	Ячейка 34-23 ПВК неразведено	Мощность	Расход	СУЗ	Энерговыработка ТВС реактора (МВт*сут)
138	20.11.2017 17:32:51	0	3.89823865890503	2.60665362035225	0
139	20.11.2017 17:32:53	0	3.8825831413269	2.60665362035225	0
140	20.11.2017 17:32:54	0	3.8825831413269	2.60665362035225	0
141	20.11.2017 17:32:56	0	3.89823865890503	2.60665362035225	0
142	20.11.2017 17:32:57	0	3.8825831413269	2.60665362035225	0
143	20.11.2017 17:32:58	0	3.89823865890503	2.60665362035225	0
144	20.11.2017 17:33:00	0	3.8825831413269	2.60665362035225	0
145	20.11.2017 17:33:01	0	3.8825831413269	2.58904109589041	0
146	20.11.2017 17:33:03	0	3.89823865890503	2.58904109589041	0
147	20.11.2017 17:33:04	0	3.8825831413269	2.58904109589041	0
148	20.11.2017 17:33:05	0	3.89823865890503	2.58904109589041	0
149	20.11.2017 17:33:07	0	3.8825831413269	2.58904109589041	0
150	20.11.2017 17:33:08	0	3.89823865890503	2.58904109589041	0
151	20.11.2017 17:33:10	0	3.91389441490173	2.62426614481409	0
152	20.11.2017 17:33:11	0	3.8825831413269	2.62426614481409	0
153	20.11.2017 17:33:13	0	3.8825831413269	2.62426614481409	0
154	20.11.2017 17:33:14	0	3.8825831413269	2.62426614481409	0
155	20.11.2017 17:33:16	0	3.89823865890503	2.62426614481409	0
156	20.11.2017 17:33:17	0	3.8825831413269	2.62426614481409	0
157	20.11.2017 17:33:19	0	3.8825831413269	2.62426614481409	0
158	20.11.2017 17:33:20	0	3.91389441490173	2.62426614481409	0
159	20.11.2017 17:33:21	0	3.89823865890503	2.62426614481409	0
160	20.11.2017 17:33:23	0	3.89823865890503	2.62426614481409	0
161	20.11.2017 17:33:24	0	3.89823865890503	2.62426614481409	0
162	20.11.2017 17:33:26	0	3.89823865890503	2.62426614481409	0
163	20.11.2017 17:33:27	0	3.89823865890503	2.62426614481409	0
164	20.11.2017 17:33:29	0	3.8825831413269	2.62426614481409	0
165	20.11.2017 17:33:30	0	3.8825831413269	2.62426614481409	0
166	20.11.2017 17:33:32	0	3.8825831413269	2.62426614481409	0
167	20.11.2017 17:33:33	0	3.8825831413269	2.62426614481409	0
168	20.11.2017 17:33:35	0	3.91389441490173	2.62426614481409	0
169	20.11.2017 17:33:36	0	3.89823865890503	2.62426614481409	0
170	20.11.2017 17:33:38	0	3.8825831413269	2.62426614481409	0
171	20.11.2017 17:33:39	0	3.89823865890503	2.62426614481409	0
172	20.11.2017 17:33:41	0	3.8825831413269	2.62426614481409	0
173	20.11.2017 17:33:42	0	3.8825831413269	2.62426614481409	0
174	20.11.2017 17:33:43	0	3.8825831413269	2.62426614481409	0
175	20.11.2017 17:33:45	0	3.8825831413269	2.62426614481409	0
176	20.11.2017 17:33:46	0	3.89823865890503	2.62426614481409	0
177	20.11.2017 17:33:48	0	3.89823865890503	2.62426614481409	0
178	20.11.2017 17:33:49	0	3.89823865890503	2.62426614481409	0
179	20.11.2017 17:33:51	0	3.89823865890503	2.62426614481409	0
180	20.11.2017 17:33:52	0	3.89823865890503	2.62426614481409	0
181	20.11.2017 17:33:54	0	3.8825831413269	2.62426614481409	0
182	20.11.2017 17:33:55	0	3.8825831413269	2.62426614481409	0
183	20.11.2017 17:33:56	0	3.91389441490173	2.62426614481409	0
184	20.11.2017 17:33:58	0	3.8825831413269	2.62426614481409	0
185	20.11.2017 17:34:00	0	3.8825831413269	2.62426614481409	0
186	20.11.2017 17:34:02	0	3.8825831413269	2.62426614481409	0
187	20.11.2017 17:34:03	0	3.8825831413269	2.62426614481409	0
188	20.11.2017 17:34:05	0	3.8825831413269	2.62426614481409	0
189	20.11.2017 17:34:07	0	3.89823865890503	2.62426614481409	0
190	20.11.2017 17:34:08	0	3.8825831413269	2.62426614481409	0
191	20.11.2017 17:34:09	0	3.8825831413269	2.62426614481409	0
192	20.11.2017 17:34:11	0	3.8825831413269	2.62426614481409	0
193	20.11.2017 17:34:12	0	3.8825831413269	2.62426614481409	0
194	20.11.2017 17:34:14	0	3.8825831413269	2.62426614481409	0
195	20.11.2017 17:34:15	0	3.8825831413269	2.62426614481409	0
196	20.11.2017 17:34:17	0	3.8825831413269	2.62426614481409	0
197	20.11.2017 17:34:18	0	3.8825831413269	2.62426614481409	0
198	20.11.2017 17:34:20	0	3.89823865890503	2.62426614481409	0
199	20.11.2017 17:34:21	0	3.8825831413269	2.62426614481409	0
200	20.11.2017 17:34:23	0	3.8825831413269	2.62426614481409	0
201	20.11.2017 17:34:24	0	3.8825831413269	2.62426614481409	0
202	20.11.2017 17:34:26	0	3.8825831413269	2.62426614481409	0
203	20.11.2017 17:34:27	0	3.8825831413269	2.62426614481409	0
204	20.11.2017 17:34:29	0	3.8825831413269	2.62426614481409	0
205	20.11.2017 17:34:30	0	3.89823865890503	2.62426614481409	0
206	20.11.2017 17:34:32	0	3.8825831413269	2.62426614481409	0
207	20.11.2017 17:34:33	0	3.8825831413269	2.62426614481409	0
208	20.11.2017 17:34:35	0	3.8825831413269	2.62426614481409	0
209	20.11.2017 17:34:36	0	3.89823865890503	2.62426614481409	0
210	20.11.2017 17:34:38	0	3.8825831413269	2.62426614481409	0
211	20.11.2017 17:34:39	0	3.89823865890503	2.62426614481409	0
212	20.11.2017 17:34:41	0	3.91389441490173	2.62426614481409	0
213	20.11.2017 17:34:42	0	3.8825831413269	2.62426614481409	0
214	20.11.2017 17:34:44	0	3.8825831413269	2.62426614481409	0
215	20.11.2017 17:34:45	0	3.89823865890503	2.62426614481409	0
216	20.11.2017 17:34:47	0	3.8825831413269	2.62426614481409	0
217	20.11.2017 17:34:48	0	3.8825831413269	2.62426614481409	0
218	20.11.2017 17:34:50	0	3.89823865890503	2.62426614481409	0
219	20.11.2017 17:34:51	0	3.89823865890503	2.62426614481409	0
220	20.11.2017 17:34:53	0	3.89823865890503	2.62426614481409	0
221	20.11.2017 17:34:54	0	3.8825831413269	2.62426614481409	0
222	20.11.2017 17:34:56	0	3.8825831413269	2.62426614481409	0
223	20.11.2017 17:34:57	0	3.8825831413269	2.62426614481409	0
224	20.11.2017 17:34:58	0	3.89823865890503	2.62426614481409	0
225	20.11.2017 17:35:00	0	3.8825831413269	2.62426614481409	0
226	20.11.2017 17:35:01	0	3.8825831413269	2.62426614481409	0
227	20.11.2017 17:35:03	0	3.8825831413269	2.62426614481409	0
228	20.11.2017 17:35:04	0	3.8825831413269	2.62426614481409	0
229	20.11.2017 17:35:06	0	3.89823865890503	2.62426614481409	0
230	20.11.2017 17:35:07	0	3.91389441490173	2.62426614481409	0
231	20.11.2017 17:35:09	0	3.8825831413269	2.62426614481409	0
232	20.11.2017 17:35:10	0	3.89823865890503	2.62426614481409	0
233	20.11.2017 17:35:11	0	3.89823865890503	2.62426614481409	0
234	20.11.2017 17:35:13	0	3.89823865890503	2.62426614481409	0
235	20.11.2017 17:35:15	0	3.8825831413269	2.62426614481409	0
236	20.11.2017 17:35:16	0	3.8825831413269	2.62426614481409	0
237	20.11.2017 17:35:17	0	3.8825831413269	2.62426614481409	0
238	20.11.2017 17:35:19	0	3.89823865890503	2.58904109589041	0
239	20.11.2017 17:35:20	0	3.89823865890503	2.58904109589041	0
240	20.11.2017 17:35:22	0	3.8825831413269	2.58904109589041	0
241	20.11.2017 17:35:23	0	3.89823865890503	2.58904109589041	0
242	20.11.2017 17:35:25	0	3.8825831413269	2.58904109589041	0
243	20.11.2017 17:35:26	0	3.89823865890503	2.58904109589041	0
244	20.11.2017 17:35:28	0	3.8825831413269	2.58904109589041	0
245	20.11.2017 17:35:29	0	3.89823865890503	2.58904109589041	0
246	20.11.2017 17:35:31	0	3.8825831413269	2.58904109589041	0
247	20.11.2017 17:35:32	0	3.8825831413269	2.58904109589041	0
248	20.11.2017 17:35:33	0	3.8825831413269	2.58904109589041	0
249	20.11.2017 17:35:35	0	3.89823865890503	2.58904109589041	0
250	20.11.2017 17:35:36	0	3.8825831413269	2.58904109589041	0
251	20.11.2017 17:35:38	0	3.8825831413269	2.58904109589041	0
252	20.11.2017 17:35:39	0	3.8825831413269	2.58904109589041	0
253	20.11.2017 17:35:41	0	3.8825831413269	2.58904109589041	0
254	20.11.2017 17:35:42	0	3.8825831413269	2.58904109589041	0
255	20.11.2017 17:35:45	0	3.89823865890503	2.58904109589041	0
256	20.11.2017 17:35:46	0	3.89823865890503	2.58904109589041	0
257	20.11.2017 17:35:49	0	3.8825831413269	2.58904109589041	0
258	20.11.2017 17:35:51	0	3.8825831413269	2.58904109589041	0
259	20.11.2017 17:35:54	0	3.8825831413269	2.58904109589041	0
260	20.11.2017 17:35:56	0	3.8825831413269	2.58904109589041	0
261	20.11.2017 17:35:58	0	3.8825831413269	2.58904109589041	0
262	20.11.2017 17:35:59	0	3.89823865890503	2.58904109589041	0
263	20.11.2017 17:36:01	0	3.8825831413269	2.58904109589041	0
264	20.11.2017 17:36:02	0	3.8825831413269	2.58904109589041	0
265	20.11.2017 17:36:04	0	3.8825831413269	2.58904109589041	0
266	20.11.2017 17:36:05	0	3.91389441490173	2.58904109589041	0
267	20.11.2017 17:36:07	0	3.89823865890503	2.58904109589041	0
268	20.11.2017 17:36:08	0	3.8825831413269	2.58904109589041	0
269	20.11.2017 17:36:10	0	3.8825831413269	2.58904109589041	0
270	20.11.2017 17:36:11	0	3.8825831413269	2.58904109589041	0
271	20.11.2017 17:36:12	0	3.8825831413269	2.58904109589041	0
272	20.11.2017 17:36:14	0	3.8825831413269	2.58904109589041	0
273	20.11.2017 17:36:15	0	3.8825831413269	2.58904109589041	0
274	20.11.2017 17:36:17	0	3.89823865890503	2.58904109589041	0
275	20.11.2017 17:36:18	0	3.86692762374878	2.58904109589041	0
276	20.11.2017 17:36:20	0	3.8825831413269	2.58904109589041	0
277	20.11.2017 17:36:21	0	3.8825831413269	2.58904109589041	0
278	20.11.2017 17:36:23	0	3.8825831413269	2.58904109589041	0
279	20.11.2017 17:36:24	0	3.89823865890503	2.58904109589041	0
280	20.11.2017 17:36:26	0	3.8825831413269	2.58904109589041	0
281	20.11.2017 17:36:28	0	3.8825831413269	2.58904109589041	0
282	20.11.2017 17:36:30	0	3.91389441490173	2.58904109589041	0
283	20.11.2017 17:36:31	0	3.8825831413269	2.58904109589041	0
284	20.11.2017 17:36:32	0	3.8825831413269	2.58904109589041	0
285	20.11.2017 17:36:34	0	3.8825831413269	2.58904109589041	0
286	20.11.2017 17:36:35	0	3.8825831413269	2.58904109589041	0
287	20.11.2017 17:36:37	0	3.8825831413269	2.58904109589041	0
288	20.11.2017 17:36:38	0	3.8825831413269	2.58904109589041	0
289	20.11.2017 17:36:40	0	3.8825831413269	2.58904109589041	0
290	20.11.2017 17:36:41	0	3.8825831413269	2.58904109589041	0
291	20.11.2017 17:36:43	0	3.8825831413269	2.58904109589041	0
292	20.11.2017 17:36:44	0	3.8825831413269	2.58904109589041	0
293	20.11.2017 17:36:45	0	3.8825831413269	2.58904109589041	0
294	20.11.2017 17:36:47	0	3.8825831413269	2.58904109589041	0
295	20.11.2017 17:36:48	0	3.8825831413269	2.58904109589041	0
296	20.11.2017 17:36:50	0	3.8825831413269	2.58904109589041	0
297	20.11.2017 17:36:51	0	3.8825831413269	2.58904109589041	0
298	20.11.2017 17:36:53	0	3.89823865890503	2.58904109589041	0
299	20.11.2017 17:36:54	0	3.91389441490173	2.58904109589041	0
300	20.11.2017 17:36:56	0	3.8825831413269	2.58904109589041	0
301	20.11.2017 17:36:57	0	3.8825831413269	2.58904109589041	0
302	20.11.2017 17:36:59	0	3.8825831413269	2.58904109589041	0
303	20.11.2017 17:37:00	0	3.89823865890503	2.58904109589041	0
304	20.11.2017 17:37:02	0	3.8825831413269	2.58904109589041	0
305	20.11.2017 17:37:03	0	3.8825831413269	2.58904109589041	0
306	20.11.2017 17:37:04	0	3.89823865890503	2.58904109589041	0
307	20.11.2017 17:37:06	0	3.89823865890503	2.58904109589041	0
308	20.11.2017 17:37:07	0	3.8825831413269	2.58904109589041	0
309	20.11.2017 17:37:09	0	3.8825831413269	2.58904109589041	0
310	20.11.2017 17:37:10	0	3.8825831413269	2.58904109589041	0
311	20.11.2017 17:37:11	0	3.8825831413269	2.58904109589041	0
312	20.11.2017 17:37:13	0	3.8825831413269	2.58904109589041	0
313	20.11.2017 17:37:14	0	3.8825831413269	2.58904109589041	0
314	20.11.2017 17:37:16	0	3.86692762374878	2.64187866927593	0
315	20.11.2017 17:37:17	0	3.8825831413269	2.64187866927593	0
316	20.11.2017 17:37:18	0	3.8825831413269	2.64187866927593	0
317	20.11.2017 17:37:20	0	3.8825831413269	2.64187866927593	0
318	20.11.2017 17:37:21	0	3.8825831413269	2.64187866927593	0
319	20.11.2017 17:37:23	0	3.91389441490173	2.64187866927593	0
320	20.11.2017 17:37:24	0	3.89823865890503	2.64187866927593	0
321	20.11.2017 17:37:26	0	3.8825831413269	2.64187866927593	0
322	20.11.2017 17:37:27	0	3.89823865890503	2.64187866927593	0
323	20.11.2017 17:37:28	0	3.8825831413269	2.64187866927593	0
324	20.11.2017 17:37:30	0	3.89823865890503	2.64187866927593	0
325	20.11.2017 17:37:31	0	3.8825831413269	2.64187866927593	0
326	20.11.2017 17:37:33	0	3.86692762374878	2.64187866927593	0
327	20.11.2017 17:37:34	0	3.8825831413269	2.64187866927593	0
328	20.11.2017 17:37:36	0	3.8825831413269	2.64187866927593	0
329	20.11.2017 17:37:37	0	3.8825831413269	2.64187866927593	0
330	20.11.2017 17:37:38	0	3.89823865890503	2.64187866927593	0
331	20.11.2017 17:37:40	0	3.89823865890503	2.64187866927593	0
332	20.11.2017 17:37:41	0	3.8825831413269	2.64187866927593	0
333	20.11.2017 17:37:43	0	3.8825831413269	2.64187866927593	0
334	20.11.2017 17:37:44	0	3.8825831413269	2.64187866927593	0
335	20.11.2017 17:37:46	0	3.8825831413269	2.64187866927593	0
336	20.11.2017 17:37:47	0	3.91389441490173	2.64187866927593	0
337	20.11.2017 17:37:48	0	3.8825831413269	2.64187866927593	0
338	20.11.2017 17:37:50	0	3.8825831413269	2.64187866927593	0
339	20.11.2017 17:37:51	0	3.8825831413269	2.64187866927593	0
340	20.11.2017 17:37:53	0	3.8825831413269	2.64187866927593	0
341	20.11.2017 17:37:54	0	3.89823865890503	2.64187866927593	0
342	20.11.2017 17:37:56	0	3.8825831413269	2.64187866927593	0
343	20.11.2017 17:37:57	0	3.89823865890503	2.64187866927593	0
344	20.11.2017 17:37:59	0	3.8825831413269	2.64187866927593	0
345	20.11.2017 17:38:00	0	3.8825831413269	2.64187866927593	0
346	20.11.2017 17:38:02	0	3.89823865890503	2.64187866927593	0
347	20.11.2017 17:38:03	0	3.8825831413269	2.64187866927593	0
348	20.11.2017 17:38:04	0	3.8825831413269	2.64187866927593	0
349	20.11.2017 17:38:06	0	3.8825831413269	2.64187866927593	0
350	20.11.2017 17:38:07	0	3.8825831413269	2.64187866927593	0
351	20.11.2017 17:38:09	0	3.8825831413269	2.64187866927593	0
352	20.11.2017 17:38:10	0	3.8825831413269	2.64187866927593	0
353	20.11.2017 17:38:11	0	3.8825831413269	2.64187866927593	0
354	20.11.2017 17:38:13	0	3.8825831413269	2.64187866927593	0
355	20.11.2017 17:38:14	0	3.8825831413269	2.64187866927593	0
356	20.11.2017 17:38:16	0	3.8825831413269	2.64187866927593	0
357	20.11.2017 17:38:17	0	3.8825831413269	2.64187866927593	0
358	20.11.2017 17:38:19	0	3.89823865890503	2.64187866927593	0
359	20.11.2017 17:38:20	0	3.8825831413269	2.64187866927593	0
360	20.11.2017 17:38:21	0	3.8825831413269	2.64187866927593	0
361	20.11.2017 17:38:23	0	3.8825831413269	2.64187866927593	0
362	20.11.2017 17:38:24	0	3.8825831413269	2.64187866927593	0
363	20.11.2017 17:38:26	0	3.86692762374878	2.64187866927593	0
364	20.11.2017 17:38:27	0	3.8825831413269	2.64187866927593	0
365	20.11.2017 17:38:29	0	3.8825831413269	2.64187866927593	0
366	20.11.2017 17:38:30	0	3.8825831413269	2.64187866927593	0
367	20.11.2017 17:38:31	0	3.8825831413269	2.64187866927593	0
368	20.11.2017 17:38:33	0	3.8825831413269	2.64187866927593	0
369	20.11.2017 17:38:34	0	3.8825831413269	2.64187866927593	0
370	20.11.2017 17:38:35	0	3.8825831413269	2.64187866927593	0
371	20.11.2017 17:38:37	0	3.8825831413269	2.64187866927593	0
372	20.11.2017 17:38:38	0	3.89823865890503	2.64187866927593	0
373	20.11.2017 17:38:40	0	3.8825831413269	2.64187866927593	0
374	20.11.2017 17:38:42	0	3.8825831413269	2.64187866927593	0
375	20.11.2017 17:38:44	0	3.8825831413269	2.64187866927593	0
376	20.11.2017 17:38:45	0	3.8825831413269	2.64187866927593	0
377	20.11.2017 17:38:47	0	3.8825831413269	2.64187866927593	0
378	20.11.2017 17:38:50	0	3.89823865890503	2.64187866927593	0
379	20.11.2017 17:38:52	0	3.8825831413269	2.64187866927593	0
380	20.11.2017 17:38:56	0	3.89823865890503	2.64187866927593	0
381	20.11.2017 17:38:58	0	3.8825831413269	2.64187866927593	0
382	20.11.2017 17:39:00	0	3.86692762374878	2.64187866927593	0
383	20.11.2017 17:39:01	0	3.8825831413269	2.64187866927593	0
384	20.11.2017 17:39:03	0	3.86692762374878	2.64187866927593	0
385	20.11.2017 17:39:05	0	3.8825831413269	2.64187866927593	0
386	20.11.2017 17:39:06	0	3.8825831413269	2.64187866927593	0
387	20.11.2017 17:39:08	0	3.89823865890503	2.64187866927593	0
388	20.11.2017 17:39:09	0	3.8825831413269	2.64187866927593	0
389	20.11.2017 17:39:11	0	3.8825831413269	2.64187866927593	0
390	20.11.2017 17:39:13	0	3.8825831413269	2.64187866927593	0
391	20.11.2017 17:39:14	0	3.8825831413269	2.64187866927593	0
392	20.11.2017 17:39:16	0	3.86692762374878	2.64187866927593	0
393	20.11.2017 17:39:17	0	3.8825831413269	2.64187866927593	0
394	20.11.2017 17:39:19	0	3.86692762374878	2.64187866927593	0
395	20.11.2017 17:39:20	0	3.8825831413269	2.64187866927593	0
396	20.11.2017 17:39:22	0	3.8825831413269	2.64187866927593	0
397	20.11.2017 17:39:23	0	3.8825831413269	2.64187866927593	0
398	20.11.2017 17:39:24	0	3.89823865890503	2.64187866927593	0
399	20.11.2017 17:39:26	0	3.8825831413269	2.64187866927593	0
400	20.11.2017 17:39:27	0	3.8825831413269	2.64187866927593	0
401	20.11.2017 17:39:29	0	3.8825831413269	2.64187866927593	0
402	20.11.2017 17:39:30	0	3.8825831413269	2.64187866927593	0
403	20.11.2017 17:39:31	0	3.8825831413269	2.64187866927593	0
404	20.11.2017 17:39:33	0	3.8825831413269	2.64187866927593	0
405	20.11.2017 17:39:34	0	3.8825831413269	2.64187866927593	0
406	20.11.2017 17:39:36	0	3.8825831413269	2.64187866927593	0
407	20.11.2017 17:39:37	0	3.8825831413269	2.64187866927593	0
408	20.11.2017 17:39:38	0	3.89823865890503	2.64187866927593	0
409	20.11.2017 17:39:40	0	3.8825831413269	2.64187866927593	0
410	20.11.2017 17:39:41	0	3.8825831413269	2.64187866927593	0
411	20.11.2017 17:39:42	0	3.8825831413269	2.64187866927593	0
412	20.11.2017 17:39:44	0	3.8825831413269	2.64187866927593	0
413	20.11.2017 17:39:45	0	3.89823865890503	2.64187866927593	0
414	20.11.2017 17:39:47	0	3.8825831413269	2.64187866927593	0
415	20.11.2017 17:39:48	0	3.91389441490173	2.64187866927593	0
416	20.11.2017 17:39:50	0	3.89823865890503	2.64187866927593	0
417	20.11.2017 17:39:51	0	3.89823865890503	2.64187866927593	0
418	20.11.2017 17:39:53	0	3.8825831413269	2.64187866927593	0
419	20.11.2017 17:39:54	0	3.89823865890503	2.64187866927593	0
420	20.11.2017 17:39:55	0	3.8825831413269	2.64187866927593	0
421	20.11.2017 17:39:57	0	3.89823865890503	2.64187866927593	0
422	20.11.2017 17:39:59	0	3.8825831413269	2.64187866927593	0
423	20.11.2017 17:40:00	0	3.8825831413269	2.67710371819961	0
424	20.11.2017 17:40:01	0	3.8825831413269	2.67710371819961	0
425	20.11.2017 17:40:03	0	3.8825831413269	2.67710371819961	0
426	20.11.2017 17:40:04	0	3.8825831413269	2.71232876712329	0
427	20.11.2017 17:40:06	0	3.8825831413269	2.71232876712329	0
428	20.11.2017 17:40:07	0	3.8825831413269	2.71232876712329	0
429	20.11.2017 17:40:09	0	3.8825831413269	2.71232876712329	0
430	20.11.2017 17:40:10	0	3.8825831413269	2.71232876712329	0
431	20.11.2017 18:05:34	0	3.8825831413269	2.71232876712329	0
432	20.11.2017 18:05:36	0	3.8825831413269	2.71232876712329	0
433	20.11.2017 18:05:37	0	3.89823865890503	2.71232876712329	0
434	20.11.2017 18:05:38	0	3.8825831413269	2.71232876712329	0
435	20.11.2017 18:05:40	0	3.8825831413269	2.71232876712329	0
436	20.11.2017 18:05:41	0	3.89823865890503	2.71232876712329	0
437	20.11.2017 18:05:42	0	3.91389441490173	2.71232876712329	0
438	20.11.2017 18:05:44	0	3.8825831413269	2.71232876712329	0
439	20.11.2017 18:05:45	0	3.8825831413269	2.71232876712329	0
440	20.11.2017 18:05:47	0	3.89823865890503	2.71232876712329	0
441	20.11.2017 18:05:48	0	3.8825831413269	2.71232876712329	0
442	20.11.2017 18:05:49	0	3.8825831413269	2.71232876712329	0
443	20.11.2017 18:05:51	0	3.8825831413269	2.71232876712329	0
444	20.11.2017 18:05:52	0	3.89823865890503	2.71232876712329	0
445	20.11.2017 18:05:54	0	3.89823865890503	2.71232876712329	0
446	20.11.2017 18:05:55	0	3.8825831413269	2.71232876712329	0
447	20.11.2017 18:05:57	0	3.8825831413269	2.71232876712329	0
448	20.11.2017 18:05:58	0	3.8825831413269	2.71232876712329	0
449	20.11.2017 18:06:02	0	3.8825831413269	2.71232876712329	0
450	20.11.2017 18:06:04	0	3.8825831413269	2.71232876712329	0
451	20.11.2017 18:06:05	0	3.89823865890503	2.69471624266145	0
452	20.11.2017 18:06:07	0	3.89823865890503	2.69471624266145	0
453	20.11.2017 18:06:08	0	3.89823865890503	2.65949119373777	0
454	20.11.2017 18:06:10	0	3.8825831413269	2.65949119373777	0
455	20.11.2017 18:06:11	0	3.8825831413269	2.65949119373777	0
456	20.11.2017 18:06:13	0	3.8825831413269	2.65949119373777	0
457	20.11.2017 18:06:14	0	3.8825831413269	2.65949119373777	0
458	20.11.2017 18:06:15	0	3.8825831413269	2.65949119373777	0
459	20.11.2017 18:06:17	0	3.8825831413269	2.65949119373777	0
460	20.11.2017 18:06:18	0	3.8825831413269	2.65949119373777	0
461	20.11.2017 18:06:20	0	3.91389441490173	2.65949119373777	0
462	20.11.2017 18:06:21	0	3.89823865890503	2.65949119373777	0
463	20.11.2017 18:06:23	0	3.89823865890503	2.65949119373777	0
464	20.11.2017 18:06:24	0	3.8825831413269	2.65949119373777	0
465	20.11.2017 18:06:25	0	3.8825831413269	2.65949119373777	0
466	20.11.2017 18:06:27	0	3.8825831413269	2.65949119373777	0
467	20.11.2017 18:06:28	0	3.8825831413269	2.65949119373777	0
468	20.11.2017 18:06:30	0	3.89823865890503	2.65949119373777	0
469	20.11.2017 18:06:31	0	3.89823865890503	2.65949119373777	0
470	20.11.2017 18:06:32	0	3.8825831413269	2.65949119373777	0
471	20.11.2017 18:06:34	0	3.8825831413269	2.65949119373777	0
472	20.11.2017 18:06:35	0	3.8825831413269	2.65949119373777	0
473	20.11.2017 18:06:37	0	3.8825831413269	2.65949119373777	0
474	20.11.2017 18:06:38	0	3.8825831413269	2.65949119373777	0
475	20.11.2017 18:06:39	0	3.89823865890503	2.65949119373777	0
476	20.11.2017 18:06:41	0	3.8825831413269	2.65949119373777	0
477	20.11.2017 18:06:42	0	3.8825831413269	2.65949119373777	0
478	20.11.2017 18:06:44	0	3.8825831413269	2.65949119373777	0
479	20.11.2017 18:06:45	0	3.89823865890503	2.65949119373777	0
480	20.11.2017 18:06:46	0	3.8825831413269	2.65949119373777	0
481	20.11.2017 18:06:48	0	3.8825831413269	2.65949119373777	0
482	20.11.2017 18:06:50	0	3.8825831413269	2.65949119373777	0
483	20.11.2017 18:06:51	0	3.89823865890503	2.65949119373777	0
484	20.11.2017 18:06:53	0	3.89823865890503	2.65949119373777	0
485	20.11.2017 18:06:54	0	3.8825831413269	2.65949119373777	0
486	20.11.2017 18:06:56	0	3.89823865890503	2.65949119373777	0
487	20.11.2017 18:06:57	0	3.8825831413269	2.65949119373777	0
488	20.11.2017 18:06:58	0	3.8825831413269	2.65949119373777	0
489	20.11.2017 18:07:00	0	3.8825831413269	2.65949119373777	0
490	20.11.2017 18:07:01	0	3.8825831413269	2.65949119373777	0
491	20.11.2017 18:07:03	0	3.8825831413269	2.65949119373777	0
492	20.11.2017 18:07:04	0	3.89823865890503	2.65949119373777	0
493	20.11.2017 18:07:06	0	3.89823865890503	2.65949119373777	0
494	20.11.2017 18:07:07	0	3.8825831413269	2.65949119373777	0
495	20.11.2017 18:07:09	0	3.8825831413269	2.65949119373777	0
496	20.11.2017 18:07:10	0	3.8825831413269	2.65949119373777	0
497	20.11.2017 18:07:12	0	3.89823865890503	2.65949119373777	0
498	20.11.2017 18:07:13	0	3.89823865890503	2.65949119373777	0
499	20.11.2017 18:07:15	0	3.8825831413269	2.65949119373777	0
500	20.11.2017 18:07:16	0	3.8825831413269	2.65949119373777	0
501	20.11.2017 18:07:18	0	3.8825831413269	2.65949119373777	0
502	20.11.2017 18:07:19	0	3.8825831413269	2.65949119373777	0
503	20.11.2017 18:07:20	0	3.89823865890503	2.65949119373777	0
504	20.11.2017 18:07:22	0	3.8825831413269	2.65949119373777	0
505	20.11.2017 18:07:23	0	3.89823865890503	2.65949119373777	0
506	20.11.2017 18:07:25	0	3.8825831413269	2.65949119373777	0
507	20.11.2017 18:07:26	0	3.89823865890503	2.65949119373777	0
508	20.11.2017 18:07:27	0	3.8825831413269	2.65949119373777	0
509	20.11.2017 18:07:29	0	3.89823865890503	2.65949119373777	0
510	20.11.2017 18:07:30	0	3.8825831413269	2.65949119373777	0
511	20.11.2017 18:07:32	0	3.89823865890503	2.65949119373777	0
512	20.11.2017 18:07:33	0	3.89823865890503	2.65949119373777	0
513	20.11.2017 18:07:35	0	3.89823865890503	2.65949119373777	0
514	20.11.2017 18:07:36	0	3.8825831413269	2.65949119373777	0
515	20.11.2017 18:07:38	0	3.8825831413269	2.65949119373777	0
516	20.11.2017 18:07:39	0	3.8825831413269	2.65949119373777	0
517	20.11.2017 18:07:40	0	3.92954993247986	2.65949119373777	0
518	20.11.2017 18:07:42	0	3.8825831413269	2.65949119373777	0
519	20.11.2017 18:07:43	0	3.8825831413269	2.65949119373777	0
520	20.11.2017 18:07:45	0	3.8825831413269	2.65949119373777	0
521	20.11.2017 18:07:46	0	3.8825831413269	2.65949119373777	0
522	20.11.2017 18:07:47	0	3.8825831413269	2.65949119373777	0
523	20.11.2017 18:07:49	0	3.8825831413269	2.65949119373777	0
524	20.11.2017 18:07:51	0	3.8825831413269	2.65949119373777	0
525	20.11.2017 18:07:52	0	3.86692762374878	2.65949119373777	0
526	20.11.2017 18:07:54	0	3.89823865890503	2.65949119373777	0
527	20.11.2017 18:07:55	0	3.8825831413269	2.65949119373777	0
528	20.11.2017 18:07:57	0	3.8825831413269	2.65949119373777	0
529	20.11.2017 18:07:58	0	3.8825831413269	2.65949119373777	0
530	20.11.2017 18:07:59	0	3.8825831413269	2.65949119373777	0
531	20.11.2017 18:08:01	0	3.8825831413269	2.65949119373777	0
532	20.11.2017 18:08:02	0	3.91389441490173	2.65949119373777	0
533	20.11.2017 18:08:04	0	3.89823865890503	2.65949119373777	0
534	20.11.2017 18:08:05	0	3.8825831413269	2.65949119373777	0
535	20.11.2017 18:08:07	0	3.8825831413269	2.65949119373777	0
